"id","default"
8216,0.28
120099,0.175
371052,0.326
227585,0.201
205062,0.372
92162,0.166
321734,0.234
357001,0.252
37419,0.207
255283,0.268
161669,0.134
281556,0.215
320205,0.199
40215,0.5
192399,0.104
230826,0.239
95815,0.183
158418,0.487
349971,0.294
45705,0.513
106162,0.477
321898,0.352
83729,0.327
110000,0.189
371223,0.138
322940,0.222
162280,0.17
339892,0.405
89678,0.187
66725,0.416
350192,0.509
183791,0.367
148454,0.304
196294,0.121
185420,0.156
21359,0.297
387965,0.33
70596,0.132
112865,0.244
314375,0.399
352132,0.39
52309,0.242
5870,0.129
40669,0.211
280659,0.164
93807,0.212
133536,0.303
180183,0.041
56535,0.232
260675,0.178
367152,0.154
126038,0.194
107583,0.182
298817,0.442
317092,0.069
156185,0.439
365173,0.213
315451,0.198
145687,0.256
118544,0.406
294856,0.285
329771,0.236
384652,0.366
10274,0.185
326868,0.422
376775,0.122
368877,0.076
266225,0.347
97269,0.339
205654,0.259
331846,0.141
268895,0.406
72306,0.245
338663,0.313
38432,0.428
60580,0.479
204857,0.164
168611,0.326
254912,0.209
252157,0.236
91121,0.25
283622,0.186
294638,0.204
180364,0.182
2788,0.367
374769,0.279
211091,0.294
182000,0.266
319214,0.326
133527,0.366
216901,0.168
32587,0.463
280566,0.214
378719,0.217
247210,0.225
329000,0.203
32312,0.104
240719,0.23
163888,0.228
318515,0.123
66605,0.157
149298,0.3
319067,0.094
74995,0.157
122941,0.128
206871,0.247
375366,0.225
329794,0.057
174450,0.205
60053,0.394
79820,0.347
334228,0.225
18189,0.396
239629,0.158
120971,0.36
348329,0.365
227021,0.072
125053,0.256
241314,0.157
231167,0.192
35231,0.222
227086,0.157
24902,0.098
135130,0.211
360065,0.39
384059,0.262
196269,0.361
31720,0.278
338963,0.366
156188,0.38
166668,0.208
372116,0.231
15915,0.404
128652,0.472
144025,0.183
108018,0.33
145627,0.215
70378,0.461
311209,0.488
172572,0.286
65227,0.317
190579,0.438
174137,0.454
32185,0.409
30205,0.389
111895,0.183
139997,0.187
96568,0.234
147951,0.033
281060,0.249
235311,0.153
97488,0.234
275327,0.329
152669,0.123
219367,0.361
80933,0.286
161306,0.328
327536,0.28
168328,0.177
314407,0.122
13964,0.329
135873,0.287
58663,0.262
172863,0.331
285390,0.404
198323,0.635
313596,0.539
167609,0.18
324568,0.075
278564,0.282
364884,0.262
108046,0.153
371006,0.444
2256,0.404
9527,0.195
20255,0.302
18180,0.33
335001,0.104
289525,0.291
301202,0.237
90798,0.168
374060,0.061
102809,0.281
207285,0.189
144100,0.294
218731,0.399
37477,0.155
367220,0.204
194798,0.061
287178,0.259
304114,0.435
246450,0.349
164406,0.247
112088,0.516
92507,0.217
263535,0.194
241477,0.361
174538,0.129
236618,0.247
389716,0.249
42045,0.452
232198,0.296
183097,0.424
200102,0.23
177501,0.3
368177,0.194
327708,0.203
346887,0.294
220326,0.259
287958,0.385
374712,0.338
194810,0.133
267926,0.297
286188,0.253
20057,0.481
143167,0.469
345434,0.126
148924,0.283
141988,0.146
297332,0.284
288368,0.332
154621,0.286
389326,0.204
385952,0.167
179953,0.194
253705,0.242
303798,0.143
217009,0.324
169170,0.337
243019,0.135
338142,0.186
187786,0.312
360737,0.54
70650,0.362
374402,0.077
93214,0.221
233083,0.442
216873,0.264
265636,0.16
395160,0.231
287770,0.21
90046,0.222
98754,0.288
210031,0.355
170987,0.235
131438,0.334
94564,0.498
152641,0.413
18386,0.28
174367,0.352
163481,0.282
332282,0.301
209813,0.28
299921,0.147
50603,0.05
76777,0.368
54044,0.334
65377,0.156
12508,0.043
270105,0.247
346086,0.097
301179,0.138
134546,0.28
233721,0.37
91316,0.249
31544,0.279
305401,0.129
28515,0.148
204848,0.137
131366,0.188
309988,0.125
280610,0.332
337738,0.309
84513,0.239
354071,0.403
281917,0.062
227520,0.18
14807,0.115
365150,0.103
358588,0.32
343291,0.353
56969,0.189
329046,0.388
169869,0.197
240563,0.168
320904,0.324
36025,0.297
142152,0.358
105536,0.433
19068,0.202
125644,0.504
35621,0.372
88855,0.145
186746,0.309
312598,0.222
345824,0.198
378086,0.407
287833,0.25
332947,0.17
45768,0.162
295244,0.311
84787,0.316
226922,0.294
39215,0.203
75322,0.263
343011,0.126
322607,0.047
248567,0.127
250811,0.456
123486,0.329
255132,0.158
370149,0.36
122533,0.117
18023,0.126
373718,0.163
355836,0.07
261927,0.432
333821,0.168
237075,0.23
48223,0.226
288892,0.261
388515,0.171
373445,0.267
152719,0.492
220132,0.204
29417,0.348
82103,0.294
52050,0.131
304772,0.248
251940,0.089
79910,0.43
69787,0.249
307874,0.362
204202,0.195
280074,0.195
91255,0.404
128538,0.256
357067,0.395
170631,0.267
239369,0.295
23408,0.383
89748,0.483
36893,0.225
35136,0.402
323573,0.031
341987,0.155
377031,0.36
167726,0.376
187641,0.347
58905,0.319
329433,0.203
181887,0.168
51898,0.441
126603,0.141
381408,0.187
301514,0.312
256968,0.252
190757,0.365
63080,0.382
29024,0.153
73480,0.365
376431,0.244
186730,0.259
193077,0.582
167204,0.264
377911,0.421
260389,0.198
332579,0.15
16995,0.442
293646,0.182
219425,0.29
104342,0.4
334736,0.419
88980,0.137
20192,0.4
56500,0.415
378900,0.36
264897,0.136
94828,0.201
331019,0.379
273442,0.209
149243,0.284
296490,0.139
130470,0.434
320169,0.176
194208,0.494
239634,0.071
367097,0.271
200345,0.427
23358,0.384
347383,0.333
204035,0.129
195956,0.181
121529,0.328
371230,0.255
150030,0.289
69359,0.196
123947,0.452
105662,0.58
369125,0.205
312723,0.408
221415,0.311
99588,0.301
185260,0.151
305192,0.276
138071,0.262
307511,0.182
59358,0.246
260971,0.22
105554,0.239
87997,0.195
85017,0.264
302057,0.174
2616,0.462
39934,0.181
301212,0.326
311633,0.306
379377,0.244
324447,0.242
17736,0.429
315199,0.394
200184,0.153
39961,0.264
128304,0.44
199633,0.17
308416,0.178
7072,0.217
212961,0.38
289830,0.214
381813,0.319
383559,0.407
173358,0.048
17246,0.413
375976,0.282
211744,0.305
123934,0.214
89851,0.113
46517,0.491
393582,0.331
88522,0.296
155668,0.311
217722,0.288
386539,0.196
352738,0.208
373847,0.156
263413,0.334
310076,0.302
236609,0.342
232875,0.271
38664,0.319
235462,0.171
146519,0.494
2589,0.15
331693,0.074
378051,0.214
253940,0.17
138284,0.373
112113,0.383
371138,0.456
54672,0.303
380191,0.196
6199,0.315
204232,0.191
188557,0.252
12543,0.391
154497,0.18
161372,0.288
187646,0.25
161631,0.308
284652,0.47
247202,0.194
87344,0.31
306710,0.329
298377,0.469
336000,0.352
98543,0.139
231603,0.081
246583,0.402
138371,0.484
263867,0.416
111618,0.44
31840,0.306
16304,0.31
314303,0.633
191171,0.163
133381,0.132
331450,0.301
101397,0.109
280213,0.151
155519,0.338
22691,0.1
8175,0.361
24133,0.27
67011,0.383
301098,0.324
285245,0.287
395686,0.336
394040,0.202
153251,0.116
270626,0.238
226893,0.412
12469,0.149
190863,0.102
176394,0.307
152999,0.383
71254,0.398
146125,0.286
43677,0.355
3171,0.257
94495,0.07
8788,0.341
106307,0.318
88439,0.343
345129,0.449
257188,0.161
233357,0.202
351130,0.349
258912,0.401
280318,0.296
50340,0.157
204062,0.556
273584,0.193
123300,0.114
394203,0.201
100216,0.168
227491,0.179
57793,0.329
234964,0.517
43865,0.218
64669,0.268
261452,0.542
324795,0.273
238517,0.502
96602,0.451
280469,0.358
63492,0.437
205341,0.388
161384,0.244
218438,0.389
264372,0.096
169544,0.37
106037,0.177
250700,0.225
187211,0.17
157932,0.192
146707,0.394
52232,0.149
74865,0.158
192605,0.015
25421,0.099
227019,0.299
82004,0.171
28325,0.091
169636,0.145
94365,0.204
389782,0.369
205308,0.183
15338,0.316
142091,0.181
67339,0.374
59398,0.396
290022,0.053
259271,0.43
325798,0.253
33289,0.117
324177,0.134
299541,0.188
213445,0.225
122003,0.253
131183,0.315
183185,0.278
213994,0.154
97753,0.126
344324,0.284
351961,0.222
219724,0.27
375612,0.245
88412,0.083
184720,0.418
224364,0.412
194820,0.455
298614,0.429
103001,0.177
107823,0.415
102046,0.322
306109,0.337
381394,0.216
356039,0.139
135705,0.103
132002,0.223
90073,0.323
97430,0.24
121270,0.358
333335,0.275
387009,0.195
109097,0.303
361699,0.335
265219,0.108
258852,0.192
241709,0.356
345019,0.463
156353,0.535
345569,0.201
22441,0.212
247962,0.109
44306,0.181
63874,0.22
124122,0.327
202805,0.205
341613,0.259
376232,0.462
367509,0.219
329409,0.233
58486,0.259
343498,0.179
107121,0.458
250124,0.215
108879,0.471
306089,0.179
191352,0.461
10557,0.147
42646,0.385
157119,0.153
65158,0.318
77871,0.116
4710,0.252
244155,0.308
312316,0.16
356860,0.062
372214,0.446
95156,0.428
16962,0.359
297691,0.499
156770,0.277
276199,0.324
327381,0.06
2653,0.224
123436,0.081
175967,0.483
231551,0.157
192661,0.272
343709,0.162
24547,0.237
208824,0.283
149868,0.244
388876,0.296
4102,0.366
317100,0.406
222485,0.048
329614,0.22
254488,0.478
345297,0.315
52723,0.217
347572,0.235
363527,0.031
115940,0.196
164338,0.023
195296,0.241
355882,0.299
91047,0.26
355800,0.104
381884,0.278
18364,0.266
268443,0.331
223087,0.456
116349,0.297
21909,0.316
31696,0.295
199676,0.328
149132,0.146
184434,0.345
49212,0.454
340093,0.202
363948,0.24
224227,0.41
116744,0.555
261841,0.238
22670,0.213
311839,0.283
347349,0.418
309048,0.213
80061,0.243
175003,0.043
207331,0.405
269494,0.58
381226,0.291
349192,0.344
351068,0.378
395757,0.306
64971,0.305
161721,0.262
18532,0.094
5315,0.305
342397,0.196
71157,0.263
376268,0.299
331454,0.133
186081,0.273
163866,0.144
342685,0.336
273346,0.231
316211,0.227
285631,0.301
108085,0.53
64345,0.389
183298,0.173
393547,0.245
245467,0.134
104751,0.311
57506,0.46
349237,0.355
219249,0.329
125646,0.536
47140,0.145
269162,0.277
97334,0.221
367849,0.229
389761,0.406
72389,0.199
381922,0.209
106372,0.073
306658,0.168
135358,0.398
216446,0.458
88932,0.353
213416,0.331
75742,0.416
342835,0.334
36240,0.3
219261,0.221
256060,0.216
335450,0.235
92523,0.23
5013,0.291
361731,0.316
112632,0.186
305200,0.271
69939,0.393
138808,0.337
377916,0.35
38902,0.36
126742,0.149
106510,0.438
330815,0.156
322471,0.22
198914,0.235
303182,0.443
378140,0.431
163061,0.34
386513,0.283
138935,0.101
360424,0.273
262625,0.576
348326,0.338
33278,0.296
112802,0.304
177043,0.455
135263,0.097
116136,0.442
187311,0.127
326717,0.129
21911,0.489
59224,0.148
161512,0.143
269170,0.251
391860,0.092
294113,0.248
280086,0.45
379063,0.51
70546,0.184
28952,0.233
167205,0.205
394990,0.444
108716,0.177
291031,0.45
394249,0.291
205914,0.393
386032,0.338
380346,0.24
50966,0.088
113236,0.214
347761,0.189
384685,0.227
364792,0.211
188837,0.157
27487,0.305
210731,0.276
392329,0.224
318965,0.317
350195,0.284
95515,0.04
232085,0.31
82003,0.41
193668,0.319
344774,0.364
14179,0.437
352079,0.366
127867,0.198
17461,0.198
37306,0.205
170794,0.333
26875,0.526
354188,0.214
341457,0.373
372038,0.352
240416,0.367
154723,0.342
139497,0.252
238636,0.292
151462,0.241
285997,0.505
279562,0.21
306434,0.195
11423,0.487
237105,0.178
325408,0.042
284169,0.58
318519,0.263
113367,0.317
363862,0.409
102361,0.254
245650,0.466
104694,0.249
40368,0.186
146909,0.223
319863,0.291
213054,0.291
335015,0.102
211794,0.127
46160,0.17
192002,0.288
201144,0.191
153517,0.369
352444,0.443
80058,0.415
122932,0.456
26936,0.373
226708,0.394
367983,0.249
324592,0.138
261575,0.17
236873,0.282
113262,0.19
330145,0.228
228408,0.535
346792,0.326
78717,0.505
43753,0.194
341734,0.257
266471,0.325
313794,0.529
187605,0.382
309033,0.496
96465,0.238
262525,0.181
11388,0.288
280245,0.109
128964,0.235
329710,0.04
115094,0.143
6275,0.126
208403,0.074
151865,0.255
36014,0.436
88799,0.214
65196,0.438
23527,0.205
291823,0.166
116968,0.336
227880,0.103
194142,0.44
324301,0.355
280753,0.338
392863,0.196
206914,0.182
287402,0.208
113249,0.454
105955,0.057
166385,0.256
23572,0.346
66487,0.191
79461,0.166
326156,0.125
331334,0.251
279512,0.174
191599,0.237
296752,0.19
29679,0.143
126480,0.347
319321,0.442
34033,0.249
100590,0.136
116364,0.192
124603,0.128
119515,0.218
370215,0.316
287102,0.507
37707,0.415
221453,0.468
29681,0.282
371704,0.137
376446,0.157
341942,0.15
380075,0.31
299753,0.202
267875,0.361
266315,0.542
362997,0.138
200200,0.33
54395,0.37
335908,0.134
107500,0.374
357465,0.302
123375,0.325
65838,0.115
191643,0.04
245623,0.486
169148,0.066
196174,0.163
135100,0.192
121592,0.442
310870,0.224
94209,0.24
258746,0.169
34297,0.339
389029,0.243
16445,0.309
151922,0.377
232803,0.084
371983,0.29
102687,0.273
68412,0.233
38829,0.218
88366,0.494
115413,0.067
107439,0.321
73560,0.33
312818,0.371
386548,0.34
127368,0.333
204736,0.219
112415,0.187
196446,0.557
195957,0.319
212530,0.318
34179,0.269
360268,0.248
221710,0.313
385302,0.272
207686,0.103
126844,0.246
391367,0.44
93908,0.146
373008,0.421
121943,0.097
137119,0.219
139639,0.422
327527,0.446
392729,0.192
65328,0.52
80568,0.246
7798,0.322
294115,0.041
93055,0.144
385988,0.553
141574,0.202
366112,0.273
112572,0.323
107797,0.202
52757,0.131
225958,0.203
256381,0.392
236546,0.356
99183,0.167
138185,0.225
179524,0.351
66616,0.317
142512,0.215
216416,0.273
385622,0.136
393822,0.109
359097,0.108
359778,0.276
328503,0.29
189908,0.329
245214,0.349
247788,0.163
328190,0.472
77664,0.214
274652,0.568
80770,0.203
210229,0.334
100634,0.189
352257,0.065
40717,0.114
280574,0.322
391890,0.17
100740,0.372
110222,0.17
301503,0.169
264428,0.212
288012,0.186
78889,0.353
80839,0.105
55822,0.276
42944,0.57
70489,0.127
142407,0.093
5513,0.279
241220,0.316
121215,0.477
322526,0.121
80920,0.338
70810,0.259
305431,0.332
296651,0.649
155670,0.271
61327,0.41
205942,0.344
338498,0.235
233828,0.356
118473,0.254
140287,0.152
258894,0.185
7394,0.148
124929,0.136
392220,0.275
126625,0.08
319415,0.053
62393,0.341
240608,0.258
284719,0.241
6274,0.352
351271,0.169
172769,0.21
162787,0.48
366292,0.181
87829,0.641
9809,0.286
138515,0.291
330737,0.451
116296,0.545
44850,0.247
138373,0.377
25226,0.24
168630,0.616
345868,0.346
356210,0.183
114314,0.289
71937,0.267
46837,0.226
209883,0.086
153584,0.348
359894,0.456
130275,0.095
35870,0.122
244885,0.261
291148,0.19
46884,0.341
185131,0.263
79085,0.114
364348,0.265
194563,0.461
39575,0.125
37039,0.574
348375,0.266
20950,0.387
206158,0.178
93433,0.314
192175,0.316
158036,0.557
289652,0.244
132784,0.092
275802,0.213
180763,0.242
32244,0.2
389066,0.149
277158,0.124
307634,0.124
45983,0.258
219412,0.424
196275,0.339
161906,0.339
254749,0.347
71001,0.422
312992,0.333
101328,0.395
267204,0.271
51086,0.159
281870,0.136
16542,0.497
110015,0.107
231292,0.122
385177,0.392
12733,0.31
289420,0.144
285781,0.184
224913,0.257
283200,0.226
146041,0.112
167857,0.344
372904,0.147
238886,0.471
113488,0.332
290384,0.14
277930,0.156
149050,0.267
389466,0.504
326104,0.411
64338,0.374
202682,0.241
78540,0.313
118191,0.323
173471,0.118
156387,0.311
107225,0.175
290130,0.156
233120,0.342
348102,0.373
220398,0.357
90351,0.417
63820,0.269
169438,0.115
298054,0.509
388960,0.36
207039,0.29
324070,0.462
220167,0.338
262647,0.165
256308,0.27
225707,0.627
44802,0.273
131987,0.194
326893,0.302
211766,0.058
224895,0.261
390045,0.357
283343,0.4
279825,0.281
256543,0.408
129727,0.434
126401,0.281
53876,0.525
81147,0.19
145028,0.425
3538,0.22
252269,0.302
342292,0.344
107426,0.416
262741,0.248
158510,0.14
196513,0.307
99412,0.499
169770,0.135
8835,0.24
154635,0.338
270747,0.46
247382,0.171
28613,0.138
140048,0.11
64340,0.481
286809,0.132
185910,0.406
48139,0.161
51199,0.258
244414,0.077
172153,0.213
277913,0.066
132683,0.159
152450,0.162
18749,0.343
60700,0.329
306211,0.061
394131,0.214
21161,0.246
87585,0.147
255928,0.263
112566,0.187
242171,0.474
293559,0.196
171469,0.506
151591,0.31
31857,0.509
347315,0.404
78205,0.444
335910,0.184
221678,0.222
66195,0.322
298669,0.475
304757,0.16
325479,0.153
395031,0.218
36805,0.16
320710,0.179
355036,0.263
248320,0.241
202218,0.403
253062,0.275
166866,0.203
227315,0.528
376080,0.505
349195,0.461
369033,0.159
312236,0.216
63337,0.075
18801,0.166
210890,0.317
171719,0.277
229170,0.249
357536,0.326
215279,0.301
85969,0.251
316484,0.157
5864,0.27
329634,0.195
177370,0.145
109419,0.066
108515,0.194
74543,0.231
194060,0.118
245799,0.306
107878,0.477
328538,0.416
159989,0.235
106503,0.177
106554,0.323
30413,0.49
367740,0.379
19258,0.186
350450,0.336
79482,0.097
78981,0.268
120614,0.595
224553,0.371
322265,0.386
70545,0.419
319413,0.277
216102,0.37
370880,0.472
143249,0.287
34574,0.162
139686,0.286
225819,0.45
226753,0.266
203385,0.156
69509,0.16
289399,0.461
197660,0.438
162166,0.403
164183,0.165
39992,0.046
189872,0.193
5292,0.184
352005,0.087
218889,0.23
275878,0.143
2993,0.374
231549,0.401
35572,0.471
122678,0.462
356106,0.223
172829,0.178
133807,0.219
344264,0.48
123234,0.201
395258,0.417
345270,0.357
192768,0.303
307998,0.263
100979,0.039
225940,0.358
11264,0.304
237467,0.113
261230,0.13
207288,0.195
342324,0.228
344034,0.172
259954,0.243
102161,0.169
74202,0.242
277437,0.363
181320,0.032
112733,0.447
117,0.259
184544,0.327
316847,0.233
183016,0.144
133056,0.326
51667,0.206
284956,0.342
330967,0.139
172322,0.118
148577,0.075
34241,0.182
54781,0.22
250502,0.261
214267,0.36
156035,0.587
115956,0.192
342014,0.227
349519,0.29
32253,0.413
275470,0.09
51388,0.066
177102,0.378
96318,0.138
186261,0.504
295457,0.203
70770,0.115
122321,0.327
277923,0.128
355082,0.53
276481,0.207
284293,0.219
61098,0.432
86133,0.415
44479,0.427
282117,0.363
218864,0.341
213033,0.521
18622,0.147
114125,0.144
67273,0.229
42892,0.235
144106,0.22
394153,0.212
182829,0.183
306700,0.134
295704,0.343
187049,0.187
89584,0.135
169725,0.639
94021,0.254
144262,0.152
102453,0.341
236463,0.321
148340,0.191
115748,0.188
1613,0.216
249743,0.5
42549,0.186
241752,0.145
289412,0.577
264599,0.182
240183,0.306
225404,0.403
146337,0.137
38996,0.377
208068,0.2
351372,0.39
235231,0.194
313871,0.31
241945,0.229
40653,0.19
324074,0.132
305365,0.486
6140,0.194
48409,0.166
352254,0.358
269434,0.254
92634,0.464
350297,0.255
240549,0.116
41520,0.389
228292,0.186
282139,0.082
27119,0.161
44780,0.325
50994,0.479
256616,0.386
42704,0.115
391373,0.144
118399,0.294
159484,0.331
58266,0.113
381783,0.32
109127,0.392
213465,0.356
152057,0.424
46909,0.263
302909,0.389
41113,0.226
386894,0.345
216560,0.146
120543,0.233
78876,0.279
354626,0.23
320892,0.223
8418,0.245
2558,0.464
222880,0.259
58030,0.205
148912,0.334
39712,0.409
208264,0.133
166277,0.167
382101,0.508
16021,0.386
97718,0.376
59268,0.37
142664,0.277
62691,0.182
97871,0.212
344683,0.262
210435,0.396
180139,0.17
15669,0.484
192742,0.173
245945,0.531
391797,0.129
40097,0.253
268104,0.228
371974,0.41
194486,0.208
323010,0.39
330914,0.204
202112,0.548
372690,0.485
89490,0.149
278417,0.344
104401,0.219
295602,0.282
151022,0.323
201713,0.272
234477,0.306
76772,0.151
212944,0.129
363034,0.451
281010,0.393
87026,0.443
163501,0.168
138715,0.341
42201,0.173
105724,0.325
310548,0.185
196366,0.203
169919,0.382
341000,0.305
274556,0.425
304411,0.362
376622,0.236
157828,0.203
60934,0.09
193156,0.347
65901,0.268
286329,0.363
321630,0.297
360176,0.278
236431,0.372
125357,0.405
337025,0.426
132243,0.284
374532,0.516
330208,0.098
324192,0.232
237644,0.393
20419,0.433
315488,0.243
257550,0.2
11226,0.034
93580,0.372
78776,0.372
81711,0.324
116174,0.153
60907,0.367
138145,0.261
140700,0.279
294793,0.233
204313,0.121
204539,0.447
351817,0.203
359598,0.442
392194,0.063
278624,0.324
172909,0.582
87202,0.393
198606,0.039
217056,0.14
292921,0.135
193766,0.323
176554,0.323
117907,0.352
354775,0.228
50406,0.241
271158,0.19
270169,0.114
63853,0.136
72553,0.19
55370,0.177
206832,0.25
120537,0.303
240377,0.478
160603,0.362
212367,0.284
105022,0.316
18075,0.1
370830,0.336
202183,0.112
221066,0.147
287637,0.39
120202,0.359
322000,0.196
351743,0.626
233054,0.33
212728,0.477
242071,0.481
282554,0.162
362626,0.209
181739,0.543
23907,0.299
120553,0.384
305074,0.759
224030,0.408
339734,0.363
257319,0.643
33713,0.102
366801,0.35
141523,0.482
115177,0.349
62504,0.302
31178,0.439
335738,0.363
17878,0.525
341827,0.088
297679,0.181
26052,0.176
118179,0.19
270956,0.083
236848,0.137
16581,0.1
114883,0.309
260836,0.284
373532,0.309
172632,0.12
270085,0.249
45502,0.098
125404,0.211
84377,0.385
223115,0.44
333853,0.33
66972,0.123
128137,0.473
188576,0.25
79634,0.298
96059,0.185
387549,0.362
102798,0.094
257458,0.345
76103,0.238
206827,0.28
29693,0.042
368077,0.245
128807,0.377
375496,0.234
132968,0.11
142111,0.17
200027,0.31
385525,0.292
68347,0.053
93150,0.312
18420,0.233
172860,0.15
17749,0.192
223487,0.506
235630,0.152
14824,0.614
6370,0.129
165090,0.259
